Gaussian,x,y,exponential,laplace,logistic,normal,poisson,rayleigh,triangular,uniform,weibull
0.1359802648818892,-0.3130627143403689,0.458536143027688,1.1798306896741406,2.2776721558346447,-0.4205935484315201,0.6290067481198356,2.0,1.4954420189425468,-0.35693186734200166,0.65395949203459,0.9057800840765842
0.15469861352419087,-0.2391591257819046,-0.5837593393070765,0.8988963547612377,0.7928978103268893,1.553149398267592,0.7624609225022978,1.0,1.5452076653786913,-0.03636918445483017,0.655920749979376,1.4887024971193448
0.030690566007072678,1.071003209484662,-0.8151871086113491,0.2584068477649489,-0.4395955865434307,2.1302746390773706,-0.2864715995407207,1.0,2.2619702473161833,-1.6087043072532128,0.6560164919603017,0.1636250039591015
0.03517421909194612,1.210451815041886,-0.5700245222370991,0.4408303779422418,-0.442611198328907,-1.0175229231296976,-0.6032397933741017,1.0,2.4276983974638733,1.5374667194789136,0.6600155015369848,1.1449940675627845
0.04531735193401942,-1.4344060928671705,0.02905645111838012,1.3702945500198649,-0.8590119837519593,2.481173046837349,0.1748704051994365,2.0,1.571417989200259,1.0538019602215898,0.6604466431422831,0.36593941067542257
0.09506068009285594,1.017776899717547,0.9692180836302456,0.7517063772519861,-0.5919219479964474,-2.477269590450543,1.097803619534727,2.0,1.9481989799387127,-1.187156261456487,0.6591681612596019,0.6285507537796949
0.15491931576154655,-0.1285410723347551,-0.5580621023842882,0.8248672243683959,-0.2045846985945519,-4.098284568285031,-2.940878245407901,0.0,1.648109595910084,1.4120720387342593,0.6618065131964053,0.6520340134363318
0.10414893871069769,1.0171363010179064,0.2330301030623387,0.18951716445741307,0.5190712292739768,4.757063340160753,-0.21768703126183164,1.0,2.3490412839163137,-1.5489537769192658,0.657766912929808,0.34756309202714564
0.02469135963601366,1.9120393768067354,1.4746504666658176,0.8454654466046211,1.7229231131495324,0.02050393294907539,0.6261604892129975,1.0,0.9340356169105117,1.1328572105994348,0.6655386667279841,3.015415090296859
0.11840058766503535,0.7131592475818127,-0.17069758997085333,1.2061131410173263,-0.18087109247885128,-0.7916190844160588,-0.2849633229200181,2.0,1.6659948841709427,0.7681912887086213,0.6641889523380842,0.2024396685835412
0.03595536259192604,-1.4595000998351346,0.19196362876632064,1.0384526529088731,-1.7349637185846103,0.566295340285258,0.3757053443979596,1.0,2.0013942060597407,0.2050910092122744,0.6638998059108457,0.14865237788033517
0.03858023541166279,-1.0428236175816357,0.7138443938270881,0.46902573606548703,2.2608661436270454,-1.8537919137907541,1.4438694949000006,0.0,1.916189535094068,-0.08604413283901069,0.6675502131784622,0.0009595020680596082
0.09007615880782589,0.8326603713065193,-0.32502203868418084,0.9546756102756794,0.4954084831840351,-0.3228367200712511,0.15199892870882267,2.0,1.589391018443237,-1.4985531621454444,0.6682122963259366,0.32770139922883873
0.07851401072717124,-1.3038501616512086,-0.6265418979212215,3.1226993099315803,-0.40421991821861686,2.9835141628209705,0.9928740443142033,4.0,0.9489922278701466,-1.9751670692061147,0.6734124819939941,0.38516546254615547
0.011510553276639754,1.3303315124273225,2.3469344642389762,2.9113464987231388,-0.5155404096941987,-0.11766879871184761,0.004384743033063408,1.0,0.6814883815508829,1.477207022115733,0.6691357598079325,0.18321725731447025
0.09700632193598102,-0.4441672505405351,-1.122334277529092,0.7419856127718181,-2.059251674447687,-5.683815093611579,0.538042004121107,1.0,1.8837533902074655,1.840053489276072,0.6755178853131933,2.0581307829548585
0.005209325416433172,-0.12110343829931347,-2.370076299656715,1.105643356851787,-0.3354763383871736,-0.12613497224871512,0.25904971349841943,2.0,0.6373131779793176,2.068935814516069,0.6719792744050966,2.181315914176204
0.18051833770504522,0.16383032683245308,6.138289316783965e-05,0.9228504824407963,-0.15805471221537662,-0.846284144559032,2.2699972296964956,1.0,0.5838836966413165,-0.18896612470725005,0.6776114251263559,0.033561645337064114
0.08744526555085343,0.8604313515703903,1.1777467443807963,0.7480843669595773,-0.24084965409593104,1.0400460062388794,0.5608100739946347,0.0,1.0959126727486008,2.7448196862804677,0.674890295795615,2.445797258594889
0.11095312658410644,-0.8748616278111571,-0.009786126476618877,1.5681239286114703,1.110737098248075,1.0161388131908902,0.5687352583322051,0.0,1.4814498416214068,-0.7700346256146631,0.673077284675684,0.18521806431885676
0.07190383638607226,-1.163355376542579,-1.2082059344613778,0.36158112684761623,3.8531272368210403,-0.9096028463091851,0.11367979272347643,1.0,1.7451305108356032,1.2290126653760851,0.6703672588107262,0.702030017850005
0.12209794106902859,-0.13584734112809843,0.7063519397065419,0.5607552836295726,2.9195088796597837,-0.809098247041988,-0.8057148974107208,0.0,0.44610036758471083,-0.15861415899508025,0.6814380645387665,0.3263897449985663
0.06898196779283772,-1.3305706172317877,-0.28845969051560716,1.2358135767781118,0.32690120748033197,-0.8705984514622315,-0.44874125604077,1.0,0.831309172826864,1.5429760219580246,0.6834494507082928,0.045184849750907904
0.0538048951942225,-1.5094174437282173,-0.3889541170104043,0.14547767295896052,3.217301164699228,1.3406835102401158,-0.41980172116078374,1.0,1.0806328325523342,-0.11572000467219601,0.6755645556936567,3.9224337333036203
0.077397310229244,-0.8402395350305468,-1.296275560385038,0.1478101160449025,0.20289007241154472,-0.879879720614695,1.8834269759450795,0.0,0.8383659992461643,0.4367908657489501,0.6823140383753066,0.6822354344546608
0.17466970152691513,0.05386237390871772,0.2990669080965686,0.5441780406585214,-0.5307126694343816,-0.09981249534633808,2.0480746678773474,1.0,0.5762153584361848,-0.18895107368296582,0.6844584225333011,0.12370093496312376
0.18316581710980087,0.013727561217438514,-0.06277649683654292,0.10537378264418325,0.1273318264524504,-0.37496985157125556,-1.1198750716165902,0.0,1.1187212345115611,-0.7965535098211576,0.6818581892409251,1.0613926102968159
0.04124503828658833,1.3727103746073672,1.5963179950080701,0.2999557463850325,0.27942181437167724,0.7405857782313008,1.1215281834440627,0.0,3.614553963307677,-0.7032424261022774,0.686131702978308,1.6269841966523695
0.011548700889314242,0.4785124358684846,2.2339965091622105,1.625390507359178,-0.48588851141729267,-0.7062616794109071,0.7433348711980237,0.0,0.8787514455433222,0.5715910740153696,0.6866944788419791,0.4777409171258839
0.12461078782737307,0.7645849931986722,0.7622180694558197,0.2712894071226153,1.2988432132892216,-2.323578018613508,0.0024253578433573375,0.0,1.3544999397010293,-1.3908958735372277,0.6869144775477857,1.6271617097462545
0.06184014794575612,1.035104098981099,1.4286883216223671,0.5508857012998285,1.5683132902860246,1.6253715027473719,1.1929124353332508,1.0,1.0725717337817184,0.27481961379350084,0.6862886169586642,1.0251568977774546
0.032775532714700406,-1.805847181581023,-0.5284340502584275,0.412062156113661,1.4131699146604317,-1.9584799988792325,2.1979216293592883,1.0,1.2354967102108416,-0.09832847374209619,0.6878058871256172,0.32270792775229695
0.13200457753703526,-0.4503176397962707,0.36155617924566746,0.3402068102851916,0.02779841430118743,0.644807051079605,0.15366707266648438,1.0,1.9499778692434782,-0.4917502271650278,0.6903691767376775,1.9156554706625206
0.17019652376110866,0.022616580791044533,-0.3274608842056438,0.2779714593235332,-0.07023508407506587,0.5845060139433094,0.9623734331335716,4.0,1.4678400350560288,-0.16191459260947205,0.6892042192616455,0.3199634573961347
0.07057801374414166,-1.0121081046255627,0.3107866590236365,0.0228171049251066,0.29989995605424175,0.27105560877932366,-0.497431502101279,2.0,1.6443088913452508,-0.7812379269722274,0.6879168903189377,0.8355686158839931
0.07916117060868157,1.0229497321230474,-0.1802840475786369,0.6299141420994866,3.911835369950615,2.4186918394436634,-1.0207763775148413,0.0,1.6773945048267473,-1.037633150433404,0.6895559390801551,0.36874912537666144
0.04715776191223826,-1.4451034274359162,-1.411092206638096,0.15672012016429968,0.3299827597600086,-0.16240321905027208,-0.46071010091886316,1.0,1.2139488303884274,-0.1220412634684922,0.6862831257274713,0.3215181432176083
0.07476744821042232,-0.7196494007153386,0.620268927503551,0.1924287639759424,0.4883036182218197,-0.9277885579436288,-0.44335733543795663,1.0,0.28484725573328823,-0.15302959360890966,0.6923413238648669,0.5321949323348422
0.044456381639747224,-0.9251798317908161,-1.6819536029998963,2.4820705000003396,-1.4298042818576622,-2.781358972676198,1.259796999562955,1.0,0.14853741265310777,-0.4965202656837948,0.6959061283095872,0.24439683654439787
0.08763045502112547,-0.9920362423945235,-1.1065785581387555,0.911996122683847,-0.13466748673368747,0.5368392201682878,0.31994342183633867,0.0,0.6697859764941402,-0.727599590383055,0.692839977270905,0.7943143786327265
0.12605823743456027,-0.8649914303187549,-0.49811003721124025,0.3010868502766914,-0.26715240836618925,0.19371844554067238,1.3391976550119842,1.0,1.666667338910379,-0.7518268623547106,0.6977048530285254,0.008437228196257387
0.03204254654375892,-1.3605464734149038,-1.7900781496000842,0.031000473456118584,0.2261500170075116,1.4557013121690767,0.27493942109973485,3.0,2.498076626806578,-0.9753997111826784,0.6928492504327195,0.2081150738606332
0.1573340049776898,0.21812230364094906,-0.335167865621323,2.5362202915838847,-0.3860146048097588,1.0211694969969891,0.41820436295891306,1.0,0.7206808054919508,-1.3600694949768253,0.6990485883768904,0.7080484266244281
0.14387406436139308,0.19284202879306797,-0.48605670304681564,0.0775643059083898,-0.1290319637747161,-0.4217376065184517,-1.7484148531024644,0.0,1.3014337027302276,-0.3835596831906911,0.7015081065046989,0.3157140853737202
0.006386408014673581,1.5078712188906487,2.5798776093912825,0.21032267642892166,-0.3803030540070373,-1.4294530048977132,0.04686221656092891,2.0,0.8737308800396876,1.7730015142540816,0.697291185405431,1.4655777345664187
0.131976169090365,-0.5744468507025595,-0.7863776413471069,0.31552610791933006,1.459567230434349,-0.5651070889243363,-0.10876154197882618,2.0,1.1015373449168038,0.8356857357478531,0.7012937366144287,0.03214676817377827
0.1354655899473243,0.6708293403058541,0.6818152783004988,0.08907002147322866,0.7723154046769745,-1.0869463175876175,1.729604963526524,1.0,1.1451934127053176,1.3098003678063719,0.7027086523963382,0.09918105209085457
0.03831340963768707,-1.7124234771931304,-1.2468308820994662,1.0180766859121726,2.551170744929152,1.2643846151556697,1.258699050164476,4.0,0.7686964500981259,1.5673058205515105,0.7026353461247627,0.05554480990442104
0.1314884254848154,-0.48745559263459115,-0.812929794011808,0.0080167273492196,-1.0134073371144219,-0.325634369549297,0.8345746725046361,1.0,0.7354158941742229,1.0127519366661653,0.7041904705839366,0.1456173399524026
0.12295845952142251,-0.521872864729232,0.3703682101814275,0.24230384237533562,-1.798177375727259,-0.5718536747848406,0.893746303695916,0.0,0.9278889929817854,-0.6621607786956991,0.7060717905522178,0.5297724129663407
0.15508883847229527,0.38987016677102365,0.5698786214644922,0.1781545513841808,0.09102537616873534,-1.3765224938026046,-0.28157660338284635,1.0,0.2084613062680128,-0.6698183731702954,0.7091880693382158,0.17656463859648117
0.128282202342877,0.818399273687779,0.6012856343290325,2.1423614510703244,-0.05879175360882233,2.120790173125107,1.3448752288201258,1.0,0.6360176064282833,0.26215176372111504,0.7049392025746305,1.4420059985308586
0.12841339060007154,-0.4300960174310151,-0.8466807533300812,1.8288616054839146,-0.48229469597066765,0.9308343020828235,1.6268383711727197,1.0,0.47740262131393624,-2.552231040673138,0.7062856071757445,0.22262893945683934
0.09733193583170684,-0.5307662574973645,-1.1268374367181726,0.10357783344311945,1.925711715525838,-0.5030369433546169,0.12413070016490621,1.0,1.0238394700396924,-0.1161232181215821,0.7107781133357726,0.33960637293740453
0.16687508649130195,0.37634623386197963,-0.00799820158926866,0.7587578271872376,1.3112453745164332,0.8663278090886098,1.2662020664316243,2.0,1.2229504359668169,0.22892263827691206,0.7099143779043432,1.5885378597189654
0.004115872826811572,-1.6392648761596422,1.099458620784361,0.1333121836036174,-0.17061124457681964,-1.494363767905273,-1.6184679144498857,2.0,0.5105012824574177,0.145484444977646,0.7108131228076128,0.6891336057817448
0.14161728324419698,-0.6441657553291147,-0.03981635996703457,2.742891248764297,-0.05754584276530659,-2.8600186530421743,-0.5863981082102796,2.0,1.0723001764918323,-0.6740496314717928,0.708324762190902,1.1759197883332462
0.1558339615086989,0.21412798840706074,0.5685877096798042,0.034946437770050416,-0.7901648054839896,2.884098807572766,-1.344116634481425,1.0,1.546636701442452,-2.3018112050534087,0.7134567866393813,1.0686535237264654
0.04899735063104819,-0.7082813831866568,-1.6216905497958805,0.12036148231800166,-0.032142062475108736,1.4040560480658362,0.053941825110172065,1.0,1.1111351965794802,0.03821598924316483,0.7148513918296588,0.031381884471240545
0.159526364021957,-0.5240351683397827,-0.34142431937651047,1.1810991987610917,0.5289352558349428,1.6386422816372015,0.6161481982684759,2.0,1.4196539000485124,-0.9935210234051395,0.7133991072173235,0.5893725882980904
0.05244921815978693,1.5830447607084976,0.8274068461144289,0.9433200328283108,-0.13191688687848538,0.6135337847726383,-1.4872505222661099,1.0,2.106402888432988,-0.6977158110881598,0.7166758004005884,0.9660842083472794
0.15717006609691933,-0.3720597862953844,0.17558432921640882,1.934743873482235,-1.2762785129960856,-1.3022958896406762,1.791349174420646,3.0,0.5061233359124765,-1.7222966725725313,0.7138215694626563,0.240888790398199
0.009523349663849486,2.318681386369427,1.7978909112814834,0.07301912316562603,3.5081731647376997,-0.15387051392993628,-1.9764506815166887,1.0,1.3238705641710447,0.1837956820055826,0.7168578779997336,0.7842312789134668
0.04947150652230582,-0.7511338230309126,-1.6186807603171254,1.2549550916445005,0.3450765417407611,0.5455851386163402,-0.3116186929250221,0.0,0.547303944904782,-1.2850739738510515,0.7256961501863283,0.36860288368216
0.11621666704589237,0.7985520364151035,0.8565838517923132,0.36128322453280914,-0.008106742140083946,-0.18588009445044937,2.330715862180714,0.0,1.1995367584587961,2.488426569839901,0.718310738317631,1.0578529498215088
0.10921056159910539,0.982462306011785,0.7294286997729617,1.9296543551481924,-0.6773414057919811,-0.8232220660229731,0.44661062435596516,3.0,1.6157647102406298,-0.9767319610682441,0.7252578172875324,2.868574344608487
0.10841201810620005,-0.9555030810109131,-0.1507487219636959,0.2490769002369115,0.5854991790663233,0.07424788303022527,1.2213459351026383,0.0,1.1572912481149833,-0.2038545904638558,0.7247242261983735,0.6886251176656739
0.11176957395847148,-0.9723863493092717,-0.29444229714602677,1.1541632628743488,0.08168669468205011,-1.2433424388720018,1.0490335555596828,1.0,1.8291298322628493,0.055276918595077884,0.7261795419730245,0.4493654262077337
0.1302567219137354,0.20010282056916298,-0.5972914669795125,5.01223028039136,-1.4624910614826627,-2.363995215591172,-0.4900089545855896,0.0,2.057754315858472,-0.3646564265648742,0.7255252847610169,1.1646787536343328
0.042499212302943686,1.3352754691397384,1.5945304612475133,0.06562545795300513,0.11811494362163102,0.8054146851148734,-0.6014561831514538,3.0,1.23647813817709,-0.5684496138373603,0.7231536312985525,2.1412899898703626
0.08419693396051016,-0.6779210755099048,-1.2478930844880491,0.05210731380589033,-2.765049748839401,1.4655065594389067,1.2333285444236295,1.0,1.06354621148746,0.08943903457593194,0.7244400117892728,0.046185852793929276
0.010884844003467248,-2.2250668184814573,-1.8380195002774136,0.0035542859775750295,-1.9518891556067128,0.10964751126644079,-0.053178313676214284,1.0,2.458186030708758,-2.228854704324259,0.7274319909879786,0.6384451048323136
0.05976929879196496,-0.24576852385605108,1.15756060264709,1.679550369759157,0.07876983810321589,2.3890139051941977,0.14467831767566325,0.0,0.10904463927646116,1.4185677377934967,0.7280847832681617,1.4809413886719496
